;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
;19;0;
